-5.6828,2.08,-3.0399,-0.39379,-0.52696,-3.987,-0.43778,5.6849,0.55626,0.72033,-2.019,0.69165,-1.1538,2.3882,-2.3423,-4.9021,-0.99592,-0.54173,-4.3928,-4.1412,-1.8841,-2.6141,1.5767,-6.4287,1.616,-3.3159,-4.2469,6.9021,-6.8017,-1.0858,-7.1831,0.58695,-1.2813,1.5874,0.13468,-6.073,-0.017712,-4.2954,-2.4802,2.2101,-2.363,-2.7934,-3.1496,-1.028,-0.51773,-0.6269,4.5073,3.5076,-0.22155,5.5391,-12.089,-6.3129,-3.0163,-3.7332,-1.893,1.119,-3.5332,2.9036,-1.5019,-1.9587,-5.5985,-2.2469,8.861,-3.5798,1.1962,-2.5381,5.8595,6.7666,2.8869,5.6845,0.22777,1.4208,7.4421,3.33,10.805,8.1066,8.1848,0.47129,9.4341,5.9599,1.1703,-1.3228,1.9728,3.069,4.1395,5.3873,6.4491,-1.8633,5.2889,6.6191,2.979,3.6918,5.2676,0.92975,10.526,1.8719,-4.1604,0.6145,8.0245,5.6275,1.293,-0.48578,10.558,-2.3602,3.9276,-2.0246,7.9899,-0.16332,0.90697,-2.2659,-2.0385,2.0793,2.6439,6.1057,0,1.9558,4.0523,3.2823,2.7858,-0.98666,1.3924,12.439,11.409,-4.643,5.6745,0.63381,-4.1796,-1.2744,3.0434,4.3252,0.12538,-0.043947,-0.96533,0.43258,0.45486,7.5541,1.0354,2.7604,5.4061,-0.41711,1.4587,-0.41322,5.5877,2.7162,2.4403,6.0546,-3.1352,-2.8004,0.43807,-6.2676,1.3953,-4.6233,1.1,0.059779,-3.6343,2.485,0.04007,-1.865,0.24379,0.99412,-0.48557,1.5735,0.85027,1.6209,-2.1509,-1.074,1.3043,2.9396,2.4432,0.35164,2.6509,1.1721,-1.1319,2.866,-0.31122,1.5056,-2.5028,1.3429,1.0871,-1.0725,-3.9785,-0.97659,-0.49326,2.2298,1.2736,5.8494,0.85529,-0.93752,3.5271,0.57306,2.6536,0.70023,-3.1953,0.49541,-0.054853,-1.0263,-0.2138,2.6976,-0.45072,-3.2978
1.9234,-0.80362,3.8628,-2.1861,4.2804,3.493,0.51679,-7.5397,2.5496,7.9878,2.885,-5.5311,6.9902,6.8685,-6.8259,-0.92214,1.2301,1.8777,0.17167,-6.4183,1.9679,-1.8602,-3.5108,-0.59065,1.9176,-2.8151,2.2238,-3.7368,-0.34788,0.33957,4.6057,-5.9642,3.5856,-3.8422,-0.45444,5.876,-5.281,-1.8857,-2.7733,2.0769,-4.1966,2.6604,1.1347,-7.0353,3.6864,-5.4843,-10.678,0.60239,-2.4989,-5.3319,-3.3059,-4.3926,1.2346,-3.1368,-1.8305,-6.034,2.3999,-4.4309,-2.8021,-3.2705,1.7862,-0.80663,-9.7865,2.2869,-0.99861,-11.608,1.398,-1.6394,6.8481,1.8492,3.4541,5.8454,4.2558,2.4933,-2.8512,-6.5512,1.8852,1.8929,2.9378,2.2542,-0.62495,2.2821,0.21405,2.3877,3.0054,-0.84922,3.7927,-5.0428,0.22128,2.5275,4.6926,-0.13637,-1.2556,2.2311,-3.7125,-1.2259,7.5844,5.3449,12.268,10.094,4.2748,7.7253,0.78177,-6.1955,7.3953,9.8552,-6.0719,0.30383,-1.168,6.3577,-6.4814,5.4156,0.061712,6.7542,1.9558,0,4.7926,-0.31319,4.1037,1.2976,1.1687,7.3076,5.2534,10.292,5.6456,2.6854,1.7095,1.3145,-4.4154,-1.4232,2.1117,2.6913,2.7596,-0.30385,0.028277,5.7641,-0.51848,2.2809,-0.77042,4.0612,2.5689,2.4631,2.8129,-2.0109,1.4301,3.8522,0.29678,-5.967,0.35002,4.0295,3.6959,5.529,-1.1541,0.41848,0.5229,-0.69566,6.5864,1.5458,0.91095,-0.79432,2.1038,-0.89945,1.285,4.8297,0.086766,0.22388,-0.19409,-0.19136,5.1197,0.40353,3.3786,11.29,-1.9462,-0.11754,1.6281,0.35118,-0.074169,0.11575,0.38411,-3.1876,-0.56297,3.5736,1.0824,-0.41455,-0.57199,4.7623,6.7201,-0.20577,4.8938,3.7861,1.4724,0.75394,-4.6722,1.2981,-1.7591,0.46904,-0.51121,0.39768,-1.5075,-1.6254
-0.035952,2.1171,1.0767,1.6127,1.1815,3.3648,2.5636,-7.6609,5.7329,6.4619,2.5119,-5.502,3.6699,7.7081,-9.8605,-1.7465,-2.895,2.3656,-0.27424,-8.792,4.0829,-0.34084,1.3535,-0.87607,1.4448,-0.84803,1.2737,-3.5983,-6.7956,0.97348,-1.4544,-8.7448,0.6523,-3.8983,4.3936,1.6391,-2.2662,0.59087,-6.6367,2.0805,-7.8023,6.6077,-1.3077,-7.2779,-5.9505,-8.4335,-7.8608,3.4768,2.4209,-1.1498,-9.5306,-9.2334,-2.6486,-9.351,-3.0844,-6.2361,0.33103,-3.7361,-5.2862,1.5006,-2.6009,-0.68895,-2.7219,1.2112,-1.2033,-10.897,-2.3233,-0.49766,12.466,3.6558,4.4216,6.3809,1.0695,6.8112,5.9043,0.18179,2.1207,1.6307,4.4296,7.3401,0.78616,0.21651,0.5234,8.585,2.8071,5.822,4.7737,-4.6477,5.6005,5.9886,6.9563,2.8239,2.0746,2.044,-0.54278,0.80005,2.8265,5.2303,7.1675,8.9319,2.7125,7.8623,2.5614,-2.9786,4.7875,6.1313,4.112,0.627,-0.12778,5.2383,-1.4313,3.8352,0.83911,6.1192,4.0523,4.7926,0,4.1595,4.3207,0.42191,2.8467,2.7189,2.2481,1.5676,3.6041,6.3245,-0.14744,0.47637,-1.2321,1.7759,3.6738,1.5244,0.34159,-0.34174,0.1275,4.3124,1.5469,5.077,3.8343,3.318,3.8827,-0.12241,3.7827,0.049884,2.4399,3.5442,-0.61909,-6.2715,7.7288,-1.3833,5.5118,2.661,0.9545,1.3655,-0.40056,0.81352,0.046178,-0.60703,4.1873,-1.2199,-0.46338,-0.72995,-1.6927,-0.42715,-0.56786,0.086631,-0.47625,2.0473,3.2287,3.1636,5.3314,4.2193,-0.8941,0.12052,1.4659,3.6402,-0.76586,1.3149,2.1261,-4.2466,-0.65363,0.82991,2.1026,5.8562,2.7137,6.1327,6.9112,1.3718,-0.1016,1.2332,1.3465,1.6682,-4.0308,0.42817,0.066667,-1.3879,0.22264,1.4267,-0.98421,-0.59659
-6.1464,-1.2363,2.4772,-8.7549,2.8406,-7.4006,-6.0811,-3.1363,1.6818,3.5027,-1.192,-2.593,5.3333,10.085,-6.2472,-9.3411,-0.88427,-1.451,-8.6489,-4.0413,-4.6124,-7.109,1.6615,-7.5844,2.264,-4.6826,-2.3447,-1.7157,-2.1754,-0.51822,1.7212,-2.4612,-3.7489,-3.5085,-6.2017,-4.8279,-7.6223,-1.4111,-5.2267,4.5889,-0.27361,-4.3981,-3.2886,-7.0218,-2.9733,-9.0946,-5.3611,2.4721,-0.48666,0.41106,-9.7686,-6.3432,-6.6109,-6.2143,-0.67684,-8.2231,-2.1386,-1.0895,-1.1126,-2.0778,-2.9355,1.4766,2.6056,-4.047,4.6031,-5.0668,5.4064,4.8736,9.7465,1.5714,1.2991,4.7611,4.4997,-0.07363,4.6554,-1.8212,1.8077,2.5225,5.5503,10.516,7.3221,0.013048,0.3624,6.4164,0.39711,4.7886,7.816,-5.2599,5.2135,2.9728,2.083,4.8835,7.2693,3.9073,-0.61477,1.7061,3.0125,4.1452,4.5699,3.0142,6.3529,4.3725,-0.19501,-2.7758,4.5051,5.807,2.9177,1.9589,-0.65265,4.5474,3.1058,1.1859,3.4463,4.4885,3.2823,-0.31319,4.1595,0,1.1885,0.43333,1.873,-0.48904,3.2256,-0.29563,3.1667,2.0695,2.196,4.0084,-0.12604,3.2614,3.4405,0.49308,4.3092,1.3996,4.1362,3.1104,1.034,6.7562,3.0213,3.2022,6.0733,1.2661,-2.2869,4.2319,1.4633,1.2296,0.43444,-4.3677,2.0853,-1.6147,3.9136,2.4599,2.245,1.2463,1.8267,1.4859,-0.14184,-0.7471,-1.485,0.19463,0.83935,2.3541,2.819,2.6191,-0.41421,2.1511,-3.2734,3.6837,2.4053,0.8379,4.8293,-2.1073,-1.1031,2.8068,1.7996,-1.4408,-0.13366,0.67638,2.4275,-1.1179,-3.5721,1.1844,1.1792,0.10086,2.7498,5.6241,2.0199,-0.7628,6.3176,0.84358,1.3166,0.065998,-4.959,3.5615,1.0156,1.0035,-0.71162,3.297,-2.14,-1.2767
-8.8696,-4.9616,11.998,-6.6155,-1.3204,-8.1991,-6.2114,-11.272,5.7405,2.6522,-0.59377,-7.3459,12.833,10.809,-5.4863,-8.5049,-2.6949,-3.004,-6.7888,-7.0276,-4.3061,-5.1748,2.4495,-6.214,8.9643,-4.0186,0.6626,-3.9248,-2.1437,-7.153,-0.38004,-7.5285,4.7777,1.0947,-0.23966,2.6741,-4.5463,3.1758,-9.198,5.834,-6.0782,2.6374,-6.3771,-4.9287,1.7609,-6.4886,-4.7098,-2.9261,-1.0759,-2.1856,-13.355,-6.3144,-3.2567,-5.8145,0.85847,-7.1687,-1.5922,-2.644,4.7471,-0.90469,0.93821,-0.6761,-2.6968,-3.0316,-0.83576,-8.5178,0.073717,-0.60661,4.375,-2.7681,0.30863,4.469,2.4385,-1.8581,0.46616,-3.9988,3.0273,2.6912,6.8691,4.6108,6.3491,-1.9988,0.85012,1.0692,1.2298,7.5692,0.0098798,-3.6729,2.307,3.9045,8.9906,9.6792,-1.4075,1.1125,8.7853,1.5487,1.0603,3.068,10.168,7.2406,-0.056762,8.6264,-3.9334,-2.3419,9.2834,7.1449,6.15,-2.2948,0.47301,6.0913,-0.43194,7.1206,2.0871,9.496,2.7858,4.1037,4.3207,1.1885,0,-1.0898,1.9512,1.8957,5.0484,-4.8513,2.1689,2.4217,-1.5655,0.1428,1.408,8.6851,-0.59411,4.6842,1.1262,0.67174,1.1001,10.998,1.9413,2.5917,5.0362,-0.025951,1.201,0.16362,-1.6117,1.3271,2.0131,6.7499,-4.1248,-3.578,-0.82715,-3.3255,3.0423,-4.085,1.4557,1.2564,-4.1124,1.0983,2.6942,-1.8044,-0.59732,0.0079558,-1.158,0.92444,2.0636,2.0693,-1.5114,1.6199,0.93427,1.1768,3.5077,2.2835,2.4825,4.4215,-1.392,-0.78903,0.33523,-0.9843,-2.713,2.0309,3.3274,-2.0993,-4.9308,-1.7002,0.22778,-0.66484,0.64199,2.5581,1.6667,-2.2719,3.8492,1.3178,0.32077,0.79652,-4.4088,1.0682,0.54064,1.533,-2.1324,2.4305,-2.1875,-5.8017
-2.6025,-0.10743,0.4319,-4.4828,2.4658,-2.3068,-1.2256,-1.8267,-0.57749,2.8797,0.87662,2.7579,-3.0127,-1.0655,-2.7769,-4.3289,1.6624,0.32683,-2.8495,1.8106,-1.5471,-3.4976,-0.48695,-2.6119,-2.7001,1.4287,-2.5355,-0.1738,-3.5154,0.97453,1.2076,-0.21337,-3.5887,-3.6533,-3.0114,-2.4338,-3.2168,-2.3928,3.0295,-1.2928,2.4972,-3.306,-0.45452,-3.4927,-3.4835,-3.6025,-2.6006,0.72469,2.6515,-1.0092,0.16966,-2.966,-3.7853,-3.7508,-4.3373,-2.9976,0.54649,-1.757,-4.7607,0.50918,-3.1168,0.81241,-3.1019,1.763,-2.1241,-2.3573,-0.70342,0.16359,1.3035,2.3616,2.8362,3.1595,0.72102,0.4018,0.20697,2.1636,1.0692,1.7569,1.841,-0.84055,-0.023681,1.0981,-0.10942,2.6451,-0.55555,2.1023,1.2806,1.3453,0.78472,2.1896,1.6872,1.5881,4.0723,0.62631,0.15836,1.5233,4.0056,0.37006,-0.74672,-1.2572,2.6842,1.1632,0.77423,-2.3553,1.6466,0.9679,-2.7686,3.9901,0.090446,1.342,0.51452,0.13967,-0.097852,-0.88258,-0.98666,1.2976,0.42191,0.43333,-1.0898,0,0.1855,-1.6805,-0.80294,1.4019,1.051,-0.31024,1.5125,1.0705,-0.087215,0.2073,1.3448,0.37993,0.732,-1.3351,0.056831,0.5199,-0.070848,0.49223,-0.9166,1.2727,-0.78707,2.845,-1.5871,-0.30274,2.4847,-0.67525,0.78743,-0.43207,-0.41043,1.2126,0.66153,2.6365,0.64652,-0.18387,0.46145,0.91818,3.3151,1.2707,-1.2364,0.62655,1.2211,0.55986,0.42431,-1.9772,0.25939,1.8698,-2.6171,-0.438,0.3626,0.7786,-0.39448,-1.0903,-0.4735,-0.70029,1.4902,2.6745,1.9056,0.73867,0.64163,-0.70214,1.1393,0.66962,0.28433,-0.63878,0.16446,1.199,1.6749,2.7642,0.021477,3.1881,0.18533,0.10984,0.38883,0.47651,1.2231,-1.5246,1.4096,0.70936,-0.56889,0.50267
-0.49928,0.54704,-1.0257,-2.0581,3.1923,-0.42329,0.95743,-2.7573,3.8566,0.97064,-0.051109,-1.8266,4.7583,3.795,2.62,-2.6134,-2.9179,0.60353,-0.2051,-5.6339,-1.2154,-2.1165,0.88982,-0.30088,3.4726,-4.2183,2.2334,-2.5159,5.577,-0.75152,-3.638,-3.7975,-0.48371,3.4947,-0.54164,-3.177,-1.0058,4.3098,-3.6437,-0.99394,-4.4422,1.9618,0.57314,-1.8209,-0.32096,-1.0295,-3.0746,0.52944,-1.4279,-0.65647,-6.9112,1.9063,2.7448,1.6542,1.6877,-5.3296,-0.018025,-0.041112,1.5166,-1.728,-0.35452,-3.4053,2.0328,-4.0606,0.57151,-2.2175,-0.49443,0.93508,4.8408,-3.6298,-0.23839,2.5808,0.43737,-0.096169,3.6721,-4.6843,-1.0267,0.6337,2.237,1.6188,1.3772,-1.8227,-0.66082,1.1287,0.29448,0.19355,2.0081,-3.8352,0.26378,0.68394,1.6684,0.22204,-1.9383,3.981,0.60431,0.35185,-2.1538,6.5244,2.6766,2.6432,0.48,2.3386,3.637,-0.83751,4.6529,3.526,5.6254,-1.7743,-0.55115,-3.2974,0.87824,2.137,2.8289,5.1215,1.3924,1.1687,2.8467,1.873,1.9512,0.1855,0,1.5867,2.5399,-0.89701,2.664,1.3754,-1.2549,1.3545,2.3705,0.46228,1.117,3.2158,-0.40273,-1.0036,2.2707,1.4986,3.4235,4.5177,4.3259,-0.39252,1.6107,0.51406,-0.62009,4.0422,2.2678,2.3987,0.5407,-3.2026,6.5351,-2.2309,6.1001,1.2951,1.5564,1.2494,1.6541,-0.32391,0.54184,-1.3733,2.7446,1.7152,-0.38093,-0.63489,2.8335,3.8601,0.73132,0.71329,-0.4681,1.82,0.16055,-0.42418,2.3472,-3.4907,-0.17132,-0.31977,0.89408,-0.12494,-0.69119,1.5317,1.375,-1.4834,-2.5899,0.12093,-1.5216,1.0646,2.2223,0.54966,2.0681,-0.76334,6.2559,1.275,0.86545,1.5419,-2.341,-0.53746,0.040319,0.84098,-0.33322,0.18193,-2.8457,-0.57141
3.7792,-1.6262,-3.2907,5.2341,-2.4484,3.059,1.5396,-3.4947,-2.7629,-1.2418,-2.3546,-5.205,4.1041,2.3804,0.72434,3.831,-5.5558,-0.595,5.0015,-4.3167,2.3129,3.1115,-5.1258,1.2906,1.0926,-5.7679,1.2067,-5.7105,7.1686,-3.8658,-5.7089,-3.306,6.4062,5.4538,0.071612,1.419,2.9406,-3.4877,-5.7588,-4.5229,-6.4258,1.387,-0.55723,10.401,13.373,5.9379,0.15273,-3.9837,-8.9218,-5.7986,-4.3274,3.154,6.7972,6.3401,3.2677,3.9925,0.35337,-2.1649,9.5116,-9.383,2.1481,-9.741,1.3888,-4.713,-0.75611,-4.0525,-0.1984,0.70648,0.24369,-3.1349,-6.2238,-4.5182,0.58163,-5.5242,-1.0416,-0.91442,-2.5211,-5.291,0.58737,0.22609,-4.8998,-2.1416,0.8613,-1.2811,1.2589,-4.8479,-2.6944,-5.1455,-1.1753,-0.83581,-2.3375,-1.961,-7.0426,-4.256,-0.32486,-3.1628,-8.4893,1.1474,4.8837,5.7795,-3.531,-3.2733,5.9853,-0.48787,0.92349,3.1806,5.2097,-1.9982,1.1682,-2.573,-4.5223,-1.3573,-1.0991,3.9394,12.439,7.3076,2.7189,-0.48904,1.8957,-1.6805,1.5867,0,2.6946,-1.2728,3.816,3.4798,-0.5527,-0.54411,2.5073,1.232,-1.6122,0.42125,-0.50735,1.4918,-1.3459,2.1735,0.76004,1.2082,6.5132,-1.0888,4.3376,-0.90632,6.8463,4.5695,-0.54726,2.5197,-3.3458,-2.2287,2.4716,0.31948,4.9417,-1.8509,-0.21944,1.7385,-3.6754,-0.6792,2.7005,-0.28111,1.8576,-0.99215,-1.8407,-0.71275,0.45992,4.9085,0.92296,-1.1679,0.66129,6.8579,2.6032,2.9226,4.9831,7.4667,0.64371,-2.2234,-1.6681,3.296,-1.1352,0.33257,-0.11795,0.1275,-1.6723,-0.27167,-1.1288,2.7285,3.3355,6.2954,2.7486,-0.94662,5.8676,1.5019,2.3959,0.76892,-2.7068,0.67072,-2.0733,0.44548,-1.5466,-1.84,-0.2173,-1.5083
-5.9326,2.9595,2.3731,-5.5729,3.8947,-2.9947,-2.8284,3.2639,-0.00091551,6.8647,-2.5575,0.79003,0.4639,7.4681,-5.2035,-7.5665,-0.83541,0.32394,-7.7515,-3.0693,-3.6653,-4.9553,1.7929,-4.9233,1.3952,-6.539,-3.2332,6.8654,-5.9674,0.91524,1.9094,-1.6605,-3.45,-4.5091,-4.3331,-4.0968,-5.0663,-3.998,3.429,4.9637,5.2319,-3.5094,-0.90603,-5.1738,-2.8159,-4.0895,-2.4889,3.3684,0.10581,1.6153,-6.0625,-6.0727,-4.3979,-6.0914,-1.9918,-3.7477,-3.3911,2.933,-5.188,-1.2881,0.38448,3.1023,-0.23177,-3.1172,1.8005,-5.6653,8.6821,9.1809,8.9543,4.4358,9.7821,3.2314,-0.063755,10.117,7.9268,0.099566,6.4782,2.8288,6.6861,4.4549,14.332,1.5701,-0.054895,6.7314,2.7602,7.0178,7.7202,0.51006,9.0502,6.7119,5.3398,0.96092,1.4384,8.3719,-0.88057,1.5571,4.7758,2.1443,7.7291,2.8466,5.0033,4.5934,10.047,-2.45,7.1957,7.4065,-0.18625,-0.23424,1.3643,3.4609,-2.3909,2.5132,0.98377,6.7484,11.409,5.2534,2.2481,3.2256,5.0484,-0.80294,2.5399,2.6946,0,4.1336,2.8233,1.1645,1.0521,1.1665,-0.023928,2.2374,3.0329,0.37437,1.2146,1.9032,1.5682,4.6721,1.2573,1.4432,2.2939,4.0501,-0.31736,2.0351,-0.14208,2.9244,0.35629,4.2619,2.4958,-3.6424,4.9795,-0.34501,3.4143,0.62134,1.8252,2.6438,1.1876,1.2211,6.2604,-2.5946,-0.10651,-0.085915,1.3207,2.3842,-0.5593,0.8755,-1.9438,1.6023,0.98869,-0.69139,3.266,1.8764,0.7408,-0.85486,-0.38313,3.0337,2.0072,1.1785,-0.62079,0.91885,0.66127,-1.0034,-3.0567,2.1708,-0.7207,2.0066,0.028534,6.9277,2.8913,2.0074,5.4126,2.0776,0.8633,1.3359,-4.5231,2.316,-2.5442,-0.48167,-0.68698,0.84921,-1.0151,-2.4224
2.2779,4.9302,-0.0071785,-6.6182,9.7832,0.80956,-1.7825,4.2524,-8.0267,2.5111,3.5747,11.321,-13.338,-8.1838,-4.4032,-3.5062,2.4658,3.5968,-4.2567,7.7261,-1.2189,-3.3598,1.3697,-2.8779,-6.313,2.8667,-3.3076,2.6209,-9.024,12.336,3.0537,2.0127,-6.1634,-5.6147,-4.6441,-1.9975,-7.4136,-4.5415,17.112,-5.3383,12.23,-9.1553,5.3068,-5.9608,-8.17,-7.2967,-9.2245,2.2779,4.6864,-2.782,15.884,-4.6386,-6.9904,-6.1046,-8.7388,-3.9776,2.1731,-8.6251,-14.3,2.919,-6.1204,4.584,-9.5017,4.558,-9.2364,3.0728,-2.3319,1.851,5.5034,8.7287,8.7359,3.1346,3.7357,10.792,-0.42857,3.2703,-0.71003,2.9969,0.53895,-2.8819,4.7151,13.361,0.44053,0.76306,1.3542,-1.3452,5.2819,5.5124,5.3979,0.34052,0.85966,0.48871,4.3666,9.7403,-5.4338,-4.7749,7.0077,-1.1671,5.3808,-0.14173,7.2874,3.0424,-1.6978,-3.6009,-1.195,1.5229,-11.842,2.7726,1.1522,2.6584,1.3771,2.2603,-2.0607,-2.4098,-4.643,10.292,1.5676,-0.29563,-4.8513,1.4019,-0.89701,-1.2728,4.1336,0,3.7579,0.89508,4.2408,1.2248,-2.6397,-5.0072,6.0089,0.9619,-0.029092,0.68334,-0.45965,-6.7233,-2.6355,-2.2191,-3.206,4.7412,-0.49565,2.6118,-4.985,-2.4817,6.5879,-1.0098,5.9194,-0.70489,-0.44722,3.3186,6.2515,6.4374,-1.1256,-0.4667,2.9961,0.025454,15.204,0.87512,3.2214,0.86168,0.84553,-0.34112,2.0413,-5.115,1.3024,1.4395,-1.1402,-3.0553,0.054521,0.58279,1.2771,2.0685,0.24302,0.47382,1.0625,2.8485,0.17215,0.29092,-1.894,-0.43779,0.77909,3.2074,5.4812,2.9798,1.1296,0.68872,5.8975,6.2462,0.75122,1.9285,1.7804,1.4975,0.60735,-0.24551,2.7857,-3.5305,1.7166,-2.9961,-0.7059,2.0666
-5.7597,0.64097,-2.0871,-2.6311,-0.85802,-2.5871,-1.4468,-3.4644,0.45906,2.4511,0.94967,-1.2375,4.7759,2.2359,-5.4552,-5.6063,1.9632,-0.66566,-2.9916,-2.6271,-1.7686,-3.7755,-5.3693,-5.3594,-1.1447,-3.2758,-3.6475,-1.0601,-1.0155,-2.619,4.3562,0.50513,-2.3804,-1.5116,-2.0143,-2.3911,-1.4295,-5.0035,-2.0732,2.7147,-1.6888,0.85007,-2.6681,-3.5496,-2.1723,-4.04,-0.40621,-0.48703,0.73541,-2.1491,-7.7374,-3.7036,-1.4847,-4.9608,0.2968,-5.5422,-1.8089,3.0836,-2.5661,-5.4823,-2.1957,-2.6193,-3.1034,0.99303,-0.22644,-5.9472,4.6278,4.6406,3.8996,3.2708,3.8042,5.6433,4.1316,-1.4087,2.1652,0.245,5.9226,3.9767,2.935,5.8846,0.59282,1.411,1.2502,6.8791,2.0304,3.3946,2.447,-2.5942,2.3669,4.7583,1.3873,-0.97741,5.8727,3.1861,-1.9027,3.1821,8.3783,2.6157,4.707,3.3559,0.95675,5.366,0.74593,-0.2058,6.5065,6.9589,0.84566,-0.28676,-0.35273,5.0535,-1.5309,3.8168,0.055571,7.215,5.6745,5.6456,3.6041,3.1667,2.1689,1.051,2.664,3.816,2.8233,3.7579,0,1.3338,0.99637,0.050395,0.475,3.3266,1.4519,2.3627,0.82171,1.3772,0.066801,5.4835,1.3003,2.6029,-0.82499,1.6725,1.5679,0.71726,4.4227,1.6723,1.9308,3.0022,-1.6691,-3.106,-0.67652,-0.31129,0.79199,-0.092469,1.139,3.4001,-1.6689,0.83766,1.626,1.3445,-1.4125,-0.72427,1.2531,-0.14061,1.9876,-3.11,-1.2897,-1.3057,-0.78746,2.0248,1.5927,0.91408,1.6234,-0.92042,-0.46755,-0.38937,1.5349,0.24812,-2.3721,0.34755,1.3935,-1.0168,-2.2513,-0.7812,0.96028,0.39225,-0.24163,2.7869,2.3542,-0.29865,1.2175,0.81811,-0.13431,0.39251,-3.5345,1.2431,0.30335,-0.035318,-0.20166,3.473,0.46286,-0.83553
2.2547,-1.9102,0.43529,0.86499,-1.0347,2.0421,-0.8883,-6.3687,-0.52489,-0.80189,-1.4778,-4.3285,4.3681,4.6635,3.0043,0.51954,-3.99,-0.22085,1.6064,-5.7347,1.083,0.54772,-0.403,0.2587,2.5977,-4.9134,2.9551,-5.3267,4.2103,-1.1132,-3.4981,-4.725,3.925,2.4448,-1.2162,3.0793,-1.3516,0.28301,-6.5548,-0.42255,-4.8247,0.96324,-0.78967,-0.37228,2.8892,-0.0042869,-4.2646,-3.2868,-5.0421,-2.2686,-2.9741,-2.1085,1.8205,0.58486,2.4696,-2.7047,0.099274,-6.219,2.7002,-5.7509,-1.3175,-3.418,1.5919,-4.5276,-2.0442,-4.6781,-1.4813,-0.16906,7.8966,0.33906,-0.093348,0.50529,0.096381,-2.2963,-1.0557,-2.404,-3.3665,-1.4493,-0.58272,6.831,0.98457,-1.2979,0.18646,1.3217,-0.50432,-3.9551,2.3055,-6.0829,2.3271,-1.0984,2.2351,0.79995,-0.067682,0.94832,-2.4461,-4.0695,-0.96816,-0.064685,7.5459,5.2292,1.159,2.3501,0.038851,-0.4103,0.63986,6.0246,3.4327,-1.3833,0.30342,1.9102,-3.1987,-2.2522,0.73816,4.2173,0.63381,2.6854,6.3245,2.0695,2.4217,-0.31024,1.3754,3.4798,1.1645,0.89508,1.3338,0,1.8359,2.0121,1.8347,-2.0859,0.95044,2.0277,1.5626,0.23525,0.012381,1.5151,0.047712,4.6315,2.8305,0.98172,4.8149,-0.028824,2.6978,4.5512,-0.18488,2.0599,-0.52476,-3.1433,8.5068,-0.73619,1.6502,0.91644,-0.6614,5.8381,-1.2553,0.98804,-1.7353,0.48983,3.3469,-1.0059,-0.36679,-0.55828,0.46599,2.8214,1.3639,0.034755,0.12728,4.62,5.0901,0.87406,4.1414,2.7306,-0.60217,-1.0476,-0.66003,0.42636,0.14995,-0.43008,0.77728,-1.9694,0.060057,0.61478,-0.99045,3.9283,3.6903,3.469,0.74176,-0.51049,2.6532,-1.7444,2.5705,0.36597,-1.7954,0.087134,0.14369,0.25006,0.46429,0.9686,1.0016,-0.29512
4.8126,3.9354,-2.2907,-2.4071,5.6013,3.3519,-2.4464,-4.4319,-2.9516,7.5813,2.1485,-3.0444,1.1937,8.901,-3.1917,0.60418,-10.47,3.9316,-1.5971,-7.9631,2.1483,0.094253,-3.098,-1.3432,-2.6321,-3.5754,1.0676,-12.248,7.0882,3.5167,2.7606,-9.0087,-4.3115,-11.862,-4.6349,2.5882,-6.0422,-0.018365,-1.3724,1.3318,6.1661,1.075,5.2863,-5.2203,0.21436,-5.6618,-10.245,0.19097,-7.3105,-5.8943,2.0723,2.1585,1.1855,0.39714,-2.2296,-4.6395,1.1463,-4.9386,-1.7238,-6.534,5.3184,-3.5862,-1.3235,-4.113,7.1212,-6.1656,3.2416,0.5789,8.5526,-2.3672,1.678,-2.4961,-3.1491,2.652,-6.1515,-9.6692,-5.7746,-3.6381,-5.5297,1.4871,0.74125,0.84019,-1.46,2.0337,-2.2345,-2.0165,2.0896,-3.6167,-3.885,-0.17686,-3.3843,-5.4924,0.72188,-0.96808,-12.696,-7.4982,4.1204,0.75177,5.3712,-1.0412,11.199,4.1824,-6.8772,-3.1698,0.866,6.8599,-3.9194,-0.027597,-1.3684,-1.7286,-3.8835,-2.3077,7.476,1.3263,-4.1796,1.7095,-0.14744,2.196,-1.5655,1.5125,-1.2549,-0.5527,1.0521,4.2408,0.99637,1.8359,0,5.1335,-2.29,-4.4564,5.7481,1.5682,6.5112,1.1196,5.6915,-5.1927,2.9851,0.21699,-3.8097,7.0676,0.89507,1.047,-1.628,-4.9675,0.19923,-2.2647,9.1974,-4.7338,3.0173,4.3825,1.741,7.0584,11.495,1.4252,6.7397,8.3811,-0.65063,1.1772,-4.2904,-1.246,2.713,6.7112,-1.5485,-1.9116,0.96762,-0.92819,-0.015834,-0.81626,0.53262,-0.41476,1.3685,1.4972,0.39645,4.6394,4.0278,-0.95471,2.4286,-0.78751,-1.4007,-3.2234,1.2692,4.3553,0.53586,-0.52835,-2.1492,-1.0099,1.4092,1.9794,0.98861,0.62279,-2.3462,1.7356,-1.3869,2.5519,-1.1894,0.80641,1.6601,0.99934,2.0422,0.89666
