-4.9898,39.747,-2.0532,-11.329,41.117,0.29843,16.557,-0.77775,4.1755,6.1324,0,0.13622,-2.9237,0.31194,-5.0741,-9.1159,2.2412,38.95,2.2371,-0.73799,1.9286,-2.6773,-3.2149,10.924,-3.4944,4.5344,1.9591,-3.2693,-3.0277,6.3541,6.8217,-0.04684,-3.6478,-5.7483,5.4473,-2.6099,-0.26608,1.1928,1.9492,-0.76767,-1.0319,5.9923,33.686,-5.0521,-5.5731,-5.322,-4.0378,2.019,2.9145,-2.3429,-3.374,-1.9779,5.8946,-4.567,-0.90705,-3.1158,28.868,1.4256,-7.4882,1.6827,-2.005,-2.1462,-5.0682,5.4775,-1.1791,-5.1774,-0.011234,-1.6853,0.66107,0.38745,1.4751,5.7925,5.4806,3.1226,-3.2863,-0.30835,3.0689,5.121,-0.092308,4.2269,-2.5016,2.3055,-0.30246,3.7898,4.4042,-1.0615,1.2834,0.33348,-1.2388,1.372,1.8471,0.43393,0.30945,0.37057,0.65023,4.7839,4.7359,1.4541,1.4306,5.2179,2.7271,3.7578,-1.3244,-2.5344,0.62524,1.5401,-1.6534,0.90842,0.40359,2.5738,-1.3636,3.3762,-1.0194,2.4269,-1.9282,3.4093,3.3648,-1.5285,-0.57658,0.092548,0.17546,-1.5232,-3.0101,3.034,1.1836,-0.48728,0.97083,0.19618,-2.7625,-1.4275,1.8411,-1.1384,-0.80981,-0.2184,-1.2552,2.4642,0.30659,2.4874,0.71796,1.558,-1.056,-0.45997,1.6627,-1.0588,-0.003085,0.58099,0.026377,-1.2539,-2.3328,-1.0126,1.6319,3.5609,0.97659,-0.17994,-0.41681,0.6158,-0.81237,0.11985,-1.5978,-1.0194,-0.50922,-0.1018,0.26095,-0.28807,0.031904,-0.20161,-0.54284,0.59525,0.70413,-0.87388,-0.33689,-0.68409,-0.40313,-2.3134,-0.10439,-0.93236,-0.43601,0.37868,-0.32845,-0.080717,0.67753,0.86429,0.94167,-1.1006,-0.29254,-0.88482,-1.1071,0.78693,0.06267,0.39066,0.07033,0.42496,-1.3977,-0.035461,-0.17758,-1.2198,-0.02577,0.90261,-1.8085,-1.6752
-13.256,6.6081,-5.449,-13.557,2.6519,-12.326,-1.8594,19.157,-9.4831,3.3878,0.13622,0,-30.89,-27.976,0.10986,-14.646,20.796,-2.0112,-12.463,31.169,-8.7412,-9.1808,7.0796,-13.834,-18.6,12.156,-20.339,22.743,-15.271,8.9756,2.6467,24.622,-20.258,-0.58588,-13.025,-21.152,-3.4325,-12.799,45.774,-10.067,38.778,-20.992,-1.4409,-1.8765,-11.936,-1.7482,6.5651,8.1402,28.06,15.522,23.578,-5.5686,-10.697,-6.1935,-17.455,-2.2486,-3.4495,-8.7752,-18.738,13.163,-21.007,15.203,-9.2183,6.3268,-18.103,21.136,-7.6706,5.9921,-6.978,17.923,9.0923,4.712,11.552,8.5284,7.5117,22.382,9.1436,8.9003,7.1153,-5.3585,9.4074,8.2528,-0.2846,-0.90649,-2.9325,3.9923,2.6895,23.006,10.642,1.4561,-0.8425,9.3715,16.227,19.057,3.1803,13.353,3.9657,-7.3352,-2.8696,-11.096,4.0471,-15.104,-3.1459,-0.56218,-10.336,-9.7023,-9.2847,5.0548,1.1011,1.9552,1.3506,-2.7002,-1.5292,-10.726,-1.7432,-6.3441,-6.9858,-4.3366,-6.4952,2.3781,-1.6839,-5.9595,-0.011748,13.047,-1.9611,-4.3388,-3.5488,-3.1425,-0.55229,-0.36202,0.73129,-2.4447,-4.0652,0.26559,-2.583,-7.1482,-2.0845,-4.3398,-7.7555,-1.0474,-2.5007,2.5504,-7.0455,0.38847,0.24385,-4.5739,3.6565,11.373,-4.7867,-1.9972,-6.8607,-4.9664,-1.6709,-0.97666,-1.907,2.1221,4.4088,-1.8886,-0.63345,0.10579,-1.2989,-0.75887,1.0337,-2.6685,-3.9431,-0.67413,-1.0397,-4.4713,-2.772,-0.60743,-4.5642,-8.5594,-2.309,-0.31321,-0.13051,1.0178,-1.5607,-0.22844,-1.6909,9.8335,3.2572,-3.1253,2.2182,-3.2891,0.0046072,-1.9804,0.11819,2.3234,-3.6223,0.089699,-1.9432,-0.51804,9.3003,0.066956,1.4261,-1.6084,1.33,-0.55449,-0.11142,3.6257
7.2017,-7.2187,9.1097,6.5722,-3.4298,4.3894,-4.2431,-20.913,7.968,4.0745,-2.9237,-30.89,0,31.708,-7.0781,8.3787,-13.239,-2.005,3.6453,-24.728,4.8501,2.7395,-8.7705,5.4484,22.515,-22.259,18.159,-18.713,27.604,-16.024,-2.6512,-16.56,21.113,2.9067,6.2162,23.369,0.85241,17.964,-28.103,13.653,-26.318,25.512,-1.6816,-6.9579,24.815,-4.4867,-12.876,-12.327,-18.556,-9.0284,-19.996,3.5285,12.524,5.6366,22.116,-8.5455,0.72807,3.5296,26.53,-15.129,21.823,-13.672,-0.79034,-11.827,14.778,-20.407,4.557,1.6994,7.6993,-12.447,-8.3959,-1.2716,-6.8753,-12.543,-6.2338,-21.806,-8.1157,-7.9686,-5.6739,4.1356,-5.1652,-8.8049,0.41452,2.0689,-3.4352,-6.0183,-0.57478,-19.158,-7.5754,-4.1808,-2.6309,-8.381,-11.238,-13.698,-7.3685,-10.583,-6.1161,9.287,4.6938,9.6609,-3.6865,14.245,-0.61289,-1.2897,16.691,16.306,10.229,-5.7444,-1.0288,-3.5602,-10.132,1.736,1.46,18.429,-0.36421,9.1846,4.9401,6.2346,11.569,-2.1878,3.8792,4.4597,0.76109,-12.852,5.7884,4.2265,3.0818,3.1132,2.4293,-0.09981,-0.25709,2.6527,5.0913,-0.94596,3.7393,8.5595,3.1903,5.7162,4.8876,1.8628,2.7727,-1.982,8.4369,-0.40794,0.45799,7.2258,-4.4803,-11.471,4.8552,-0.47242,3.4158,4.1224,0.99466,3.0598,-0.17864,-3.375,-1.5381,1.8732,-4.5617,0.059582,0.9017,-2.1015,-0.26189,1.3683,4.1846,-0.19897,1.0835,3.6771,3.7386,-0.62609,4.3895,8.6032,1.1873,0.39229,-1.2187,-3.0413,0.29395,0.98245,0.59502,-9.3923,-5.2612,2.9969,-2.2414,1.3758,-1.7662,1.7742,-1.3588,-2.7553,5.4161,-1.3151,0.18216,0.11943,-9.382,-1.3261,-2.0486,1.2844,-1.7546,-1.1366,-2.0448,-4.3116
9.6341,-3.2612,16.067,3.185,5.0768,6.3855,-6.2246,-28.713,20.214,25.311,0.31194,-27.976,31.708,0,-12.057,3.7861,-16.778,2.0928,2.2534,-36.34,6.3228,1.07,3.1305,-1.4575,16.055,-10.879,12.37,-19.2,15.247,-8.079,7.0502,-40.269,8.4422,-13.02,-3.6183,12.078,-11.693,11.326,-29.295,25.397,-11.084,13.108,1.1417,-11.501,12.767,-11.814,-21.564,4.9467,-19.482,-5.7266,-20.151,-1.8189,-4.2978,-1.6617,13.05,-13.687,1.2967,-4.834,14.167,-7.4978,23.844,1.9799,5.3698,-4.0214,27.285,-34.017,15.643,-7.165,12.647,-13.166,-2.556,1.3258,-4.4201,-2.8949,-0.68456,-25.403,-8.2663,-5.2148,-1.1057,11.685,-1.2544,-7.1037,-0.076778,1.9782,-3.8745,2.9403,5.203,-11.876,-7.7926,8.676,7.203,0.27199,-8.0379,-11.321,-6.0656,-10.66,2.7756,12.459,9.4458,9.6841,3.3086,14.715,4.1562,-11.111,17.499,15.39,8.981,-4.2953,-0.079779,3.8515,-8.222,3.2065,3.5214,13.538,4.6047,8.0182,8.8867,11.029,10.877,-0.65613,2.6656,2.9116,8.0734,-8.6644,3.0477,4.8628,8.7212,5.8297,-1.0956,-0.92446,4.4379,2.6234,7.1442,0.32417,3.9292,9.288,2.3037,8.2851,2.5172,4.3271,2.9504,-0.92577,2.5118,-0.72349,0.82611,5.5646,0.64239,-16.84,4.7856,-0.7365,5.5088,9.5427,2.8718,-1.2967,5.7223,1.2565,-0.015516,-0.42857,-1.2393,0.76373,2.2726,4.0401,-1.0094,1.3087,3.5484,1.2372,-0.053943,3.2713,3.6338,-1.8119,5.4152,6.5232,-1.2258,4.7522,1.6132,-2.9909,0.39218,1.0547,1.1335,-12.745,-4.1311,5.1929,-1.5768,-0.76677,-0.41073,3.2945,0.71456,-1.6196,8.0196,0.92363,2.2482,0.18517,-12.312,0.13402,-0.595,2.1401,-1.6428,-0.25946,-4.2497,-3.4804
7.3128,-3.1808,-4.9717,10.274,-7.599,3.7483,1.3513,4.8256,-5.8657,-14.414,-5.0741,0.10986,-7.0781,-12.057,0,11.089,-2.882,-1.0878,8.2051,6.3146,2.3269,7.3351,1.1171,6.7729,-1.9614,0.74233,2.2627,0.40995,19.899,-2.9906,-9.6578,2.1397,4.529,11.505,-0.090087,-2.9687,12.554,-2.1981,-1.1256,-8.0603,-2.3641,-0.98274,2.1614,22.855,7.3962,24.244,10.59,-5.697,-8.7046,0.91236,7.6886,21.805,9.2329,34.823,3.4176,20.46,0.45313,-1.0706,12.719,-0.99138,0.07028,-1.943,12.916,-3.9487,-4.11,9.8584,-6.0567,-2.2293,-7.9725,-4.6863,-7.608,-11.104,-5.3111,-6.8283,-3.8011,-0.21636,-8.7269,-8.4327,-4.6652,-10.552,-4.1765,-4.3192,-1.4758,-10.609,-2.4574,-4.9936,-10.332,0.97385,-7.0637,-6.1466,-7.7133,-4.965,-5.6047,-3.5853,-0.35506,-4.3633,-8.1887,-3.975,-9.9837,-9.4014,-9.9078,-9.7246,-2.8757,5.1085,-5.4689,-5.9169,0.9065,-1.5912,-0.86728,-6.8261,0.42222,-4.2644,-3.5742,-5.9915,-1.7097,-7.329,-9.2451,-5.28,-4.6337,-2.8515,3.0756,1.6593,-4.765,-3.7745,-4.9009,3.8392,-4.0212,-2.4971,4.7877,-1.8623,-5.4794,5.8737,-4.3757,-1.9517,-1.5621,-6.2935,-1.6101,-2.445,1.6398,-5.7015,-3.4882,-1.4414,2.8941,0.68874,-3.6521,-3.635,-3.5496,6.4971,4.1731,2.4909,-2.5712,-2.5725,-3.973,-0.45072,-2.4153,-3.0206,-5.2832,0.178,-0.27277,-0.53322,-1.8658,-2.1902,3.8048,0.51127,3.0007,-1.9867,0.91329,4.2515,-3.5651,-0.28574,-1.44,-2.1385,3.5497,-2.5159,-4.8114,-0.84362,-1.0755,-2.353,-2.1166,5.0002,2.8084,-2.4173,-2.4414,4.2606,0.46338,-3.6817,-1.061,-2.5259,-2.3427,-1.1603,-2.0779,-1.721,4.3351,-3.6456,-1.6319,-1.1137,-0.3374,-3.7464,2.1789,0.28019
54.588,-5.6306,-8.6157,47.186,-15.139,52.805,26.133,-4.5204,-5.5357,-5.4744,-9.1159,-14.646,8.3787,3.7861,11.089,0,-14.457,5.9501,58.33,-7.4999,39.128,41.211,-2.5349,41.008,-0.021349,-4.7727,12.291,-8.0269,19.353,10.088,-9.984,-11.084,24.633,4.6379,27.593,27.988,23.313,2.5904,-15.282,-3.7471,-14.485,25.772,14.986,13.973,13.109,14.385,0.39988,-8.0408,-21.796,-8.3857,14.928,18.108,20.657,17.416,12.71,9.9096,12.651,-3.0484,12.315,-9.3433,19.8,-10.509,7.7178,-7.472,2.1133,4.1409,-2.2385,-10.251,-8.4734,-10.561,-17.884,-19.426,-14.307,-6.2533,-11.094,-12.455,-18.07,-19.127,-15.595,-9.7385,-16.844,-7.1868,-2.5609,-13.34,0.045421,-11.064,-11.526,-6.5257,-14.39,-8.4205,-8.7027,-12.806,-17.354,-13.66,-5.9367,-14.342,-12.527,2.1403,-6.267,-4.3822,-14.71,-4.4409,-0.11109,-3.4339,-0.91567,-2.4848,2.7898,-3.3454,0.18954,-9.9952,0.1253,-3.4628,-8.0607,-5.0594,-2.3889,0.12001,0.30068,-6.194,-5.949,-4.7137,-1.936,5.6299,-6.2737,-4.3063,-4.2762,1.0502,0.073612,-3.271,3.85,-5.4312,-6.1765,0.32125,-2.4022,-2.8356,-3.2529,-8.5145,-3.5388,-1.5535,4.4089,-6.2481,-3.3208,-3.0773,7.7342,-1.1816,-7.5966,-4.4931,-3.2108,-0.74551,4.3846,5.6736,-0.16355,1.2204,-5.426,-2.2578,0.80579,-5.861,-5.4387,0.65932,-0.34703,-3.1557,-1.9797,-2.8528,-4.3703,-1.8102,2.7145,-1.5048,2.0436,2.6957,-3.498,-1.1444,-2.9201,4.9576,3.6514,-3.2185,-5.3409,-1.513,1.0173,-3.98,-5.3787,-3.3101,2.7152,-0.080734,-4.8793,0.21925,-2.746,-1.8848,-2.2773,-3.8248,-7.5018,-3.6777,-0.91179,-2.4751,0.41177,-4.7272,-3.3914,0.064351,-1.3708,-6.6123,3.571,1.5799
-16.559,-1.5287,-5.9875,-11.292,1.1492,-13.08,0.70558,15.216,8.6259,5.192,2.2412,20.796,-13.239,-16.778,-2.882,-14.457,0,-4.9506,-11.607,17.5,-8.4244,-13.082,-6.7,-13.481,-11.335,16.663,-16.998,26.101,-16.733,3.3156,21.686,26.035,-13.57,-1.6055,-10.603,-21.388,-1.2057,-20.81,22.572,5.6229,14.756,-20.83,-6.7026,-4.5713,-14.009,-5.3863,6.9801,6.9717,29.179,13.107,-1.0723,-9.7997,-11.812,-8.9071,-16.468,-5.004,-3.5011,9.5322,-15.301,11.853,-19.496,23.811,-14.231,19.502,-7.2954,-0.38735,10.429,-0.21969,-7.5486,18.534,10.897,16.896,18.033,-1.1366,2.1908,22.024,28.231,19.859,13.673,4.109,3.704,5.7606,0.69397,12.415,7.3104,4.4746,2.5362,13,12.316,11.113,6.2998,9.7808,18.278,4.0776,9.7939,26.42,15.706,-4.9789,2.6574,-5.321,5.8029,-6.1354,-2.0642,-1.5204,-8.2051,-4.2776,-14.55,3.4323,2.0777,11.885,-0.60581,0.19098,2.3437,-3.8783,-2.6411,1.3404,-4.1646,-1.7853,-2.9445,1.9761,-2.9514,-6.0333,-0.97489,3.3049,2.0905,-4.1175,-9.3208,-4.4571,-3.8547,2.5859,0.34144,-1.1149,-5.514,-0.26555,-2.2566,2.1458,1.1096,-2.1412,-6.6405,-0.97787,-1.8341,0.99284,-4.0575,3.1005,0.20331,0.26038,-2.3202,2.6185,-4.2157,-2.8658,-4.5984,-4.3242,0.63483,-1.799,1.0289,0.30849,5.0448,-0.79517,1.4124,1.5478,-2.1418,0.43883,1.1857,-5.5992,-4.089,2.0358,-1.0925,-2.3874,0.24109,-0.20876,-3.8501,-4.1151,-2.0041,-1.4531,1.259,2.4485,-3.2385,0.22391,0.05635,0.88701,1.7443,-3.5302,1.3061,-1.8381,-0.13709,-0.48023,1.2301,0.84731,-3.6908,0.20258,-0.40872,-0.25948,1.3878,-1.5237,1.7472,-1.7144,0.69267,2.4093,-0.16458,0.30789
7.1099,37.36,-5.157,0.38989,29.24,12.579,20.08,0.77706,-0.5803,2.7406,38.95,-2.0112,-2.005,2.0928,-1.0878,5.9501,-4.9506,0,12.912,-5.0386,10.893,15.935,-1.1164,15.111,-2.5235,-1.606,1.228,-2.7021,0.62952,15.567,-1.286,-3.1861,0.58941,-4.3131,7.1977,0.9018,3.596,1.6241,-1.5737,-0.63578,-2.8906,7.3936,28.467,-1.3333,-0.11914,-0.98577,-3.4311,-0.10038,-3.9905,-1.5883,-1.1265,0.28623,6.0895,0.52681,0.43335,0.58889,20.135,0.42856,-4.8356,-3.0837,0.33161,-4.6633,-0.13287,-0.82112,-0.14332,-3.0802,1.444,0.7527,2.5945,0.52307,0.3564,-0.39618,0.161,3.6773,-3.2275,-4.092,-1.8956,-1.351,-3.2185,1.5317,-3.1676,-0.057577,-0.75392,-0.19729,2.5239,-1.3719,-0.0064765,-1.8018,-2.6181,-1.011,-1.9468,-2.9034,-3.2724,-1.1509,-2.0772,-2.3181,-2.4486,0.74838,0.57012,1.787,1.8157,1.5686,1.6944,-3.6492,0.66557,0.84991,0.41076,-0.80087,-0.07086,-2.7241,1.0725,1.2701,-2.0668,-0.5529,0.16538,1.9685,2.7381,-1.3526,-2.4657,-0.56531,0.80651,0.24498,-0.13802,2.361,-0.39152,0.61414,2.4151,0.44328,-1.2997,-1.1624,1.6359,0.19904,0.11122,-0.77258,-0.63875,-1.163,-1.5282,1.3696,1.9446,1.0387,-1.3094,-0.37058,1.6532,-0.81383,-1.1408,-1.0318,0.50142,-2.3626,0.94298,0.85972,2.3237,2.903,-1.1352,0.4683,0.077905,-0.51766,-1.6727,0.11804,-1.5087,-1.1237,-0.0090558,-0.56292,-1.7981,0.91669,0.13695,-0.48464,0.15495,-0.61661,-0.56314,-0.50173,-0.94499,-0.49503,0.14539,-0.69019,-0.21116,-0.62721,-0.55114,-0.54222,-1.2695,-1.4806,0.14373,1.9844,-0.64224,-0.8087,-1.4624,0.67827,-0.37407,-0.070624,-1.4557,-0.43262,-0.96261,-0.26235,-1.9082,-0.93071,-0.55163,-0.71858,-0.17603,-1.0485,0.19902,0.31418
44.834,-4.9314,-9.4798,39.883,-8.715,52.589,31.485,-7.0677,-5.6705,-4.8143,2.2371,-12.463,3.6453,2.2534,8.2051,58.33,-11.607,12.912,0,-5.2488,36.376,35.64,-6.575,40.525,-2.7254,-5.452,10.984,-10.685,15.364,7.7226,-7.2106,-7.7248,26.105,3.5773,24.731,24.623,23.709,-0.10148,-13.173,-7.0669,-12.437,24.249,15.466,13.291,10.837,11.69,0.077815,-9.1233,-20.295,-13.428,11.979,15.398,22.881,14.862,13.164,8.1978,17.265,-4.5127,9.0508,-12.917,16.569,-13.502,5.7141,-6.7401,-0.98896,3.2703,-1.8777,-8.9117,-9.1494,-11.01,-16.693,-14.84,-10.874,-9.2764,-12.968,-9.2226,-14.585,-13.838,-13.456,-5.2672,-14.62,-6.3971,-1.7425,-11.259,0.62129,-11.349,-12.995,-7.3506,-13.076,-8.3637,-7.2087,-9.468,-14.857,-11.25,-3.3686,-7.9496,-9.7961,3.0383,-5.6911,-1.4538,-13.532,-3.965,0.87204,-1.1777,-1.1246,-1.0056,3.55,-2.5209,-0.26242,-6.1322,-0.58494,-0.90205,-6.8758,-3.9055,-2.4033,1.3653,1.4224,-6.2236,-4.7325,-3.2783,0.73788,6.4481,-6.7229,-4.5017,-1.9474,2.3468,-1.8771,-3.7074,2.5704,-4.7044,-6.5949,-1.1044,-2.5214,-2.269,-4.7753,-4.7712,-3.2565,2.7505,4.8192,-5.202,-2.6798,-2.9665,8.8685,0.68611,-5.8241,-4.4695,-3.9143,0.70169,3.2289,3.4983,2.5776,-1.0869,-2.2296,-1.7782,-2.607,-3.7736,-5.8437,0.89541,-1.0011,-3.3481,-2.2747,-2.4172,-2.4119,-0.26658,1.8547,-1.8758,1.2903,2.3083,-1.4201,-1.5402,-3.0013,4.51,2.3004,-4.9551,-4.9962,-2.361,0.68892,-3.1715,-4.1303,-0.27248,2.791,-0.81594,-3.2495,0.30779,-3.1116,-2.5633,-1.6556,-3.0065,-4.6283,-2.6281,-1.1096,-1.4425,0.81931,-3.4529,-3.3747,-0.14854,-1.2021,-5.0013,0.23134,1.0913
-9.1451,-2.4142,7.5242,-8.6223,-2.1022,-10.385,-0.072698,16.352,-19.377,-10.753,-0.73799,31.169,-24.728,-36.34,6.3146,-7.4999,17.5,-5.0386,-5.2488,0,-8.2843,-3.8017,-1.6791,0.20274,-13.883,14.217,-13.014,20.768,-16.948,3.7885,8.3438,33.631,-7.0667,5.6163,-4.3542,-8.708,4.6171,-13.764,42.112,-17.384,26.361,-16.062,-2.892,5.0274,-11.112,5.657,20.445,-4.8546,17.884,-4.8627,33.208,-3.9172,-3.6963,-4.2614,-6.8168,4.0057,-0.33043,7.1987,-14.312,15.486,-0.44426,14.053,-9.3367,8.921,-22.045,28.327,-9.5211,1.2153,-13.909,7.2713,5.4449,0.1299,5.1091,-1.1654,-0.57185,22.004,4.5572,4.4208,-1.7215,-9.5748,0.71011,9.1827,-0.81864,-0.29357,7.9007,-1.8605,-5.432,21.337,5.6732,-2.5021,-3.714,0.96597,8.5332,17.935,3.7983,11.247,5.6014,-10.72,-6.2965,-10.276,-1.9,-13.421,-5.3572,5.5058,-12.951,-10.15,-11.079,3.8092,0.0058334,5.8507,3.5823,-2.9775,-4.3382,-13.827,-6.9162,-6.6562,-9.999,-4.8167,-5.8534,1.6067,-5.377,-5.6019,-3.6515,10.659,-3.2416,-5.9864,-7.8335,-6.5047,-1.3367,0.37304,-5.1323,-3.2385,-6.3388,-0.62624,-4.4373,-6.934,-3.7179,-6.5001,-6.0203,-3.714,-3.6425,-0.66132,-4.2291,-0.58306,-1.9621,-6.7408,-2.002,17.751,-7.4174,-1.3976,-9.5934,-8.2885,-3.6597,-1.4408,-2.8655,-1.9214,4.7862,-0.56381,0.0054185,-0.88943,-3.1924,-1.379,1.3525,-4.7716,-4.1724,-1.3215,-1.5678,-2.543,-3.8601,-0.64433,-4.1543,-6.3691,-1.1257,-3.6346,-2.2981,-0.15952,-0.31314,-2.1162,-3.832,9.4831,4.9707,-4.2974,0.74685,-3.3253,-0.81229,-5.116,-2.0185,0.78322,-5.1568,-1.4072,-2.0202,-0.6972,13.034,-1.1088,-1.3127,-1.9329,0.58999,-2.2627,1.3732,2.527
35.612,5.8061,-5.5893,32.543,-3.5893,39.345,17.15,-4.8065,-0.61068,4.4457,1.9286,-8.7412,4.8501,6.3228,2.3269,39.128,-8.4244,10.893,36.376,-8.2843,0,35.537,-1.9441,16.422,-2.7586,-1.7057,4.2588,-7.1036,8.5015,19.251,-3.679,-9.4334,12.241,-2.095,13.442,14.205,12.904,0.5918,-7.5936,0.012498,-7.5628,13.767,13.549,6.0617,8.8756,6.2567,-3.2976,-2.0675,-12.269,-6.6408,5.5628,6.5371,11.072,7.9382,4.0098,3.5724,13.104,-2.5803,2.4382,-8.3637,9.9282,-7.7354,1.1009,-4.5295,0.68195,-5.1695,0.6115,-6.7783,-1.7413,-5.4935,-9.265,-10.233,-6.5859,-2.9935,-7.635,-9.6849,-9.8895,-11.423,-9.4063,-2.6772,-12.464,-4.4564,-1.529,-6.2345,0.28285,-5.9189,-4.6598,-5.5731,-9.4194,-3.2474,-4.6231,-7.8414,-8.3951,-9.8017,-5.6808,-7.4566,-5.7238,2.3319,-1.7866,-1.6187,-7.0535,-1.0449,1.8476,-6.3565,1.5345,1.1651,1.8501,-2.0545,0.52433,-5.1525,-0.76326,-1.8049,-5.6738,-0.67718,-0.49322,2.8867,4.0697,-3.3104,-3.2135,-2.277,-0.70351,3.4559,-3.2936,-2.2279,-1.2176,1.5522,1.1986,-2.527,1.7616,-2.1815,-0.83336,0.61883,-1.3687,-1.6992,-3.4576,-2.7366,-2.6617,0.93182,1.2674,-1.6196,-1.7666,-1.4009,5.0546,-0.69814,-3.8294,-1.1909,-2.175,-2.9309,3.3698,3.2925,1.7738,3.254,-3.2915,-0.2361,-0.40273,-3.2805,-2.8898,0.76258,-1.3903,-1.6345,-0.69101,-1.3911,-2.8932,-0.030907,1.4652,-1.1869,1.3152,1.8416,-1.4123,-0.203,-1.5576,2.8263,1.4535,-3.0239,-2.3554,-1.0451,0.059973,-2.0403,-2.8596,-3.67,1.6022,1.5694,-2.5099,0.11696,-0.85747,0.54251,-1.3379,-2.219,-4.094,-1.5821,-0.24322,-1.3051,-1.9545,-2.8704,-1.5606,-0.13832,-0.87153,-3.1902,1.7888,0.5156
29.504,3.9053,-2.5007,30.152,-12.771,34.028,18.673,-4.7249,-2.7678,-4.665,-2.6773,-9.1808,2.7395,1.07,7.3351,41.211,-13.082,15.935,35.64,-3.8017,35.537,0,1.3017,24.034,-0.031433,-2.9538,7.5388,-7.4767,7.664,15.353,-11.108,-9.0971,17.654,4.044,17.706,15.437,20.383,3.0399,-8.2309,-4.744,-8.1408,15.706,15.517,11.574,10.341,12.436,0.38724,-5.8547,-12.041,-6.544,8.2692,8.4172,15.923,9.9793,4.5541,9.1854,15.947,-3.5846,5.5508,-7.9504,11.787,-8.6017,4.819,-5.2553,-4.8256,3.387,-4.1315,-5.148,-2.5523,-6.0164,-9.7763,-13.837,-7.4357,-2.5523,-6.2964,-7.9111,-13.22,-12.48,-10.082,-5.2025,-9.987,-5.6661,-1.6401,-10.031,-0.68892,-6.278,-7.0347,-3.5385,-10.902,-6.6712,-5.7897,-7.7571,-10.474,-6.6779,-3.7453,-10.662,-9.4894,-0.41436,-3.3772,-1.3838,-9.9739,-3.5318,1.4498,-2.3184,-0.89211,-0.62167,4.1743,-2.8096,-0.041361,-6.0875,0.27991,-2.2917,-7.9639,-3.0014,-0.89782,-0.33315,1.0092,-4.6223,-3.2663,-3.5519,-0.86315,4.0768,-3.6493,-3.0366,-2.7729,1.2922,0.31468,-4.2583,1.8554,-1.3587,-4.1079,0.54703,-3.0262,-1.318,-3.9714,-3.8572,-4.1721,-1.381,3.8954,-4.0297,-2.3331,-2.3283,5.1857,-1.9334,-5.2108,-1.6326,-2.3944,1.9761,2.048,3.3786,-2.2545,-0.95579,-4.7846,-0.38463,-2.0387,-4.011,-4.7042,0.72513,-0.84486,-2.7134,-2.4552,-2.4325,-3.6594,1.078,0.8,-2.1836,1.3314,2.6278,-2.7947,-0.41161,-1.9187,2.5295,1.6607,-4.6699,-3.9444,-1.4255,0.13043,-1.9476,-4.0311,-0.44786,2.1647,-0.74613,-3.3777,-0.43934,-1.4592,-0.57328,-2.6884,-3.8298,-5.2864,-3.0753,-0.31397,-1.1209,1.7751,-3.2553,-3.2248,-0.28475,-1.3809,-3.6621,2.2984,1.0894
-2.8745,0.7632,19.251,-5.9324,0.488,-7.622,-8.6728,-5.314,24.765,6.5308,-3.2149,7.0796,-8.7705,3.1305,1.1171,-2.5349,-6.7,-1.1164,-6.575,-1.6791,-1.9441,1.3017,0,-3.0489,24.927,21.983,21.395,4.1372,-11.639,6.8365,-13.069,-20.646,0.022328,2.9032,7.0214,-1.7897,-6.4547,28.279,-4.713,12.543,2.3521,2.4781,1.8267,-3.3351,-4.9025,-1.7374,-10.72,23.986,17.719,22.412,2.0058,-1.9318,-3.4095,-9.6132,-6.4264,-1.0724,-3.0892,-12.166,-2.894,31.457,-2.5906,21.623,0.79579,14.678,-5.6364,12.068,-18.781,-11.399,8.261,3.4149,0.59445,0.70757,-1.027,20.594,23.506,-1.5342,-8.2988,-1.3444,2.8704,-5.0962,4.0907,-1.3534,-1.0547,-4.7569,-9.8578,9.7333,10.077,11.907,-1.0075,4.2645,9.7281,7.3729,-2.2627,7.2572,1.1897,-8.4426,0.58818,-5.8925,-4.2172,1.8913,-0.44742,3.1749,-3.4933,-5.6543,-0.10838,-2.8149,-0.6195,0.68136,-0.11782,-2.5699,2.0494,2.0326,-2.8574,-3.538,3.1207,-4.5294,1.779,0.44266,1.0989,-0.31266,0.15269,-4.0981,1.2573,2.752,-6.2415,-0.81856,-3.0001,-1.9221,-1.3404,-1.5218,0.63966,-0.53597,-1.6204,-0.58353,0.013794,-4.3969,-2.6853,-3.7884,-0.077875,-0.99349,-1.67,-0.60861,-6.9607,-4.7602,-2.1692,-1.4914,2.5278,1.3635,-3.026,0.78469,-6.2151,-0.43022,-3.6271,1.0399,3.2974,-2.0401,1.6474,-0.45863,0.00048666,-0.69948,0.0022229,-0.85657,-1.8488,0.86308,-1.8576,-1.1213,0.89037,-0.66126,-2.1273,-0.11568,-1.7214,-3.1335,-0.56983,1.9388,-0.9621,-2.9096,-1.2076,-1.3285,-2.4549,-0.38515,-0.89007,0.70441,-2.4526,-2.0545,-1.3751,-0.16156,-2.3209,-2.1749,-1.6217,-2.2254,0.82885,-1.2885,1.3867,-0.718,-1.461,0.21368,-0.39843,-1.9725,0.7677,1.9421
